"حَرِيصٌ عَلَى صَدَاقَتِهِ","ADJ ADP NOUN+PRON"
"حَرِيصَةٌ عَلَى شَرَفِهَا","ADJ ADP NOUN+PRON"
"حَزَرَ ثَمَنَ البِضاعَة","VERB NOUN NOUN"
"حَسَّ بِألَمٍ فِي بَطْنِهِ","NOUN ADP+NOUN ADP NOUN+PRON"
"حَسَبَ لَهُ ألْفَ حِسَابٍ","NOUN ADP+PRON NOUN NOUN"
"حَسْبُكَ كَأْسٌ مِنْ شَايٍ","NOUN+PRON NOUN ADP NOUN"
"حَسَّسَ الرَّأْيَ العامَّ","PROPN NOUN ADJ"
"حَسَمَ عَلَيْهِ الخُرُوجَ","NOUN ADP+PRON NOUN"
"حَشَّ النَّارَ بِالحَطَبِ","VERB NOUN ADP+NOUN"
"حِصَارٌ مَضْرُوبٌ عَلَيْهِ","NOUN NOUN ADP+PRON"
"حَصَلَ بَيْنَهُمَا نِزَاعٌ","VERB NOUN+PRON NOUN"
"حَصَلَ تَعْدِيلٌ وِزَارِيٌّ","VERB NOUN ADJ"
"حَصَلَ تَنَازُعٌ بَيْنَهُمْ","VERB NOUN NOUN+PRON"
"حَصَلَ خِصَامٌ بَيْنَهُمَا","VERB PROPN NOUN+PRON"
"حَصَلَ ذَلِكَ فِي عَهْدِهِ","VERB DET ADP NOUN+PRON"
"حَصَّلَ عُلُوماً جَدِيدَةً","VERB NOUN ADJ"
"حَضَرَ أُمْسِيَّةً شِعْرِيَّةً","VERB NOUN ADJ"
"حَضَرَ جَلْسَةَ الْخِتَامِ","VERB NOUN NOUN"
"حَضَرَ حَفْلَ التَّرْسِيمِ","VERB NOUN NOUN"
"حَضَرَ حَمُوهُ الحَفْلَةَ","VERB VERB+PRON NOUN"
"حَضَرَ مَأْدُبَةً فَاخِرَةً","VERB NOUN ADJ"
"حَضَرَ مُعْظَمُ الضُّيوفِ","VERB NOUN NOUN"
"حَضَّرَ وَلَدَهُ بِجَانِبِهِ","VERB NOUN+PRON ADP+NOUN+PRON"
"حَضَنَ الطَّائِرُ بَيْضَهُ","NOUN NOUN NOUN+PRON"
"حَطَّ الْمُسَافِرُ رَحْلَهُ","VERB NOUN NOUN"
"حَطَمَ الكِبَرُ الرَّجُلَ","VERB NOUN NOUN"
"حَظَرَ عَلَيْهِ الخُرُوجَ","NOUN ADP+PRON NOUN"
"حَفَّ لِحْيَتَهُ وشَارِبَهُ","VERB PART+ADJ+PRON SCONJ+NOUN+PRON"
"حَفَصَ أداةً مِنْ يَدِهِ","PROPN NOUN ADP NOUN+PRON"
"حَفِظَ عُقُوداً قَدِيمَةً","NOUN NOUN ADJ"
"حَقَا الضَّرْبُ الوَلَدَ","ADJ NOUN NOUN"
"حَقَّرَهُ أَمَامَ النَّاسِ","VERB+PRON NOUN NOUN"
"حَقَّقَ الشَّعْبُ حُرِّيَّتَهُ","VERB NOUN NOUN+PRON"
"حَقَّقَ رَقْماً قِيَاسِيّاً","VERB NOUN ADJ"
"حَقَّقَ نَجاحاً باهراً","VERB NOUN ADJ"
"حُكِمَ عَلَيْهِ بِالسَّجْنِ","NOUN ADP+PRON ADP+NOUN"
"حُكِمَ عَلَيْهِ بِالسِّجْنِ","NOUN ADP+PRON ADP+NOUN"
"حَكِيمٌ وَزِينُ الرَّأْيِ","PROPN SCONJ+PROPN NOUN"
"حَلَّ بِهِ فِي القَرْيَةِ","NOUN ADP+PRON ADP NOUN"
"حَلَّ في بَيْتِ صَاحِبِهِ","NOUN ADP PROPN NOUN+PRON"
"حَلُّ مَسْأَلَةٍ حِسَابِيَّةٍ","NOUN NOUN ADJ"
"حَلَبَ الدَّهْرُ أشْطُرَهُ","PROPN NOUN NOUN+PRON"
"حَلَّتْ بِهَا الصَّاعِقَةُ","VERB ADP+PRON NOUN"
"حَلَّتْ بِهِمُ الصَّافِقَةُ","VERB ADP+PRON PROPN"
"حَلَّتْ بِهِمُ الطَّوَارِئُ","VERB ADP+PRON NOUN"
"حَلَّقَ بِبَصَرِهِ بَعِيداً","VERB ADP+PROPN ADJ"
"حَلِيلَتُكَ تَسْألُ عَنْكَ","NOUN+PRON VERB ADP+PRON"
"حُمَّ لِلرَّجُلِ الشَّقاءُ","NOUN ADP+NOUN NOUN"
"حَمَّةُ مَوْلاَي يَعْقُوب","NOUN+PRON NOUN+PRON PROPN"
"حَمَلَ إِلَيْهِ البُشْرَى","VERB ADP+PRON NOUN"
"حُمِلَ عَلَى الأَكْتَافِ","VERB ADP NOUN"
"حَمَلَهُ عَلَى النُّزْهَةِ","NOUN+PRON ADP NOUN"
"حَمَلُوهَا فِي الحَمْلِ","VERB+PRON ADP NOUN"
"حَمَّمْتِ الأُمُّ بِنْتَها","VERB NOUN VERB+PRON"
"حُوذِيُّ عَرَبَةِ الخَيْلِ","NOUN NOUN+PRON NOUN"
"حَوَّقَ عَلَيْهِ الكَلاَمَ","VERB ADP+PRON NOUN"
"حَوَّلَ حَيَاتَهُمْ شَآمَةً","NOUN NOUN+PRON NOUN"
"حَيَّاكَ اللَّهُ وبيَّاكَ","ADJ+PRON PROPN PROPN"
"حَيَدَانٌ عَنِ الطَّرِيقِ","NOUN ADP NOUN"
"خَاضَ أَمْوَاجَ البَحْرِ","VERB NOUN NOUN"
"خَاضَ مَعْرَكَةً خَاسِرَةً","VERB NOUN NOUN"
"خَاضَ مَعْرَكَةً ضَارِيَةً","VERB NOUN NOUN"
"خَاطَ بَعِيراً بِبَعِيرٍ","VERB NOUN ADP+NOUN"
"خَالفَهُ إِلَى الأَمْرِ","VERB+PRON ADP NOUN"
"خَايَلَ الْجَارُ جَارَهُ","PROPN NOUN NOUN+PRON"
"خَبَرَ تَجْرِبَةً عِلْمِيَّةً","NOUN NOUN ADJ"
"خَبَرُ لاَ مِرَاءَ فِيهِ","NOUN PART NOUN ADP+PRON"
"خَبَلَ عَنْ فِعْلِ أبِيهِ","VERB ADP NOUN PROPN"
"خَتَمَ لَهُ عَلَى بَيَاضٍ","VERB ADP+PRON ADP NOUN"
"خَتَمَ وَرَقَةً إِدَارِيَّةً","VERB NOUN ADJ"
"خَجَّلَهُ أَمَامَ الْمَلإِ","NOUN+PRON NOUN PROPN"
"خَدَّ الدَّمْعَ فِي خَدِّهِ","NOUN NOUN ADP NOUN+PRON"
"خَرَبَ الْمَالَ أوْ بِهِ","VERB NOUN CCONJ ADP+PRON"
"خَرَجَ إِلَى الْمُتَنَزَّهِ","VERB ADP NOUN"
"خَرَجَ إِلَى الْمَنْزَهِ ","VERB ADP ADJ"
"خَرَجَ ساعَةَ الزِّحامِ","VERB NOUN NOUN"
"خَرَجَ عَنِ الْمُعْتَادِ ","VERB ADP ADJ"
"خَرَّسَ عَلَى النُّفَسَاءِ","NOUN ADP NOUN"
"خَرقَاءُ فِي تَصَرُّفِهَا","ADJ ADP NOUN+PRON"
"خَرُوفٌ كَثِيرُ الشَّحْمِ","NOUN ADJ ADJ"
"خَزَّرَ الرَّجُلُ عَيْنَيْهِ","PROPN NOUN NOUN+PRON"
"خَزَّرَ الشَّابُّ عَيْنَيْهِ","PROPN NOUN NOUN+PRON"
"خَزَقَ السَّهْمُ الْهَدَفَ","VERB NOUN NOUN"
"خَشَّاهُ دُخُولَ الْكَهْفِ","VERB+PRON NOUN NOUN"
"خَشَّمَ اللَّحْمُ وَنَحْوُهُ","VERB NOUN SCONJ+NOUN+PRON"
"خَصَّفَ الشَّيْبُ الشَّيْخَ","VERB NOUN PROPN"
"خَصِفَ الْفَرَسُ وَنَحْوُهُ","VERB NOUN SCONJ+NOUN+PRON"
"خَضَعَ لِصَوْتِ الضَّمِيرِ","VERB PART+NOUN NOUN"
"خَطِئَ السَّهْمُ الهَدَفَ","VERB NOUN NOUN"
"خَطَا مَسَافَةً طَوِيلَةً","VERB NOUN ADJ"
"خَطَبَ إِلَيْهِ الْمَرْأَةَ","NOUN ADP+PRON NOUN"
"خَطَبَهَا إِلَى أَهْلِهَا","NOUN+PRON ADP NOUN+PRON"
"خَطَبَهَا إِلَى نَفْسِهَا","NOUN+PRON ADP NOUN+PRON"
"خَطَّتِ الرِّيحُ الرَّمْلَ","VERB NOUN NOUN"
"خَطَفَ البَرْقُ البَصَرَ","NOUN NOUN NOUN"
"خَطِفَ الْبَرْقُ الْبَصَرَ","NOUN NOUN NOUN"
"خَطيبٌ ذَلْقُ اللِّسانِ","NOUN NOUN NOUN"
"خَطِيبٌ طَلْقُ اللِّسَانِ","NOUN NOUN NOUN"
"خَطِيب يَجْتَرّ كَلامَهُ","NOUN VERB NOUN+PRON"
"خَفَّتْ نَعَامَةُ القَوْمِ","VERB NOUN+PRON NOUN"
"خَفَرَ العَهْدَ أَوْ بِهِ","NOUN NOUN CCONJ ADP+PRON"
"خَفَضَ جَنَاحَهُ لِجَارِهِ","NOUN NOUN+PRON PART+NOUN+PRON"
"خَفَّفَ سُرْعَةَ سَيَّارَتِهِ","VERB NOUN NOUN+PRON"
"خَفَّفَ عَنْهُ الأَتْعَابَ","VERB ADP+PRON NOUN"
"خَلاَ عَلَى مَنْ يُحِبُّهُ","VERB ADP ADP VERB+PRON"
"خَلَبَ الجِلْدَ بِظُفْرِهِ","VERB NOUN ADP+NOUN+PRON"
"خَلَفَ عَنْ خُلُقِ أَبِيهِ","NOUN ADP NOUN PROPN"
"خَلَفَهُ بِخَيْرٍ أَوْ شَرٍّ","NOUN+PRON ADP+NOUN CCONJ NOUN"
"خَلَقَ اللَّهُ كُلَّ شَيْءٍ","NOUN PROPN NOUN NOUN"
"خَلَّلَ بَيْنَ الشَّيْئَينِ","NOUN NOUN NOUN"
"خَمِج دِينُهُ وَخُلُقُهُ ","VERB NOUN+PRON SCONJ+NOUN+PRON"
"خَمَصَ الْجُوعُ الرَّجُلَ","VERB NOUN NOUN"
"خَنَّثَ الرَّجُلُ كَلاَمَهُ","ADJ NOUN NOUN+PRON"
"خَنَسَ بَيْنَ الجَمَاعَةِ","NOUN NOUN NOUN"
"خَوِرَتْ قُوَّةُ الْمَرِيضِ","VERB NOUN NOUN"
"خَوَّى الْمَرْأَةَ وَلَهَا","VERB NOUN CCONJ+ADP+PRON"
"خَيْتَ عَلَى مَا فَعَلَتْ","PROPN ADP PRON VERB"
"خَيَّلَ الرَّجُلُ الشَّيْءَ","NOUN NOUN NOUN"
"خَيَّمَ المِسْكَ وَنَحْوَهُ","NOUN VERB+PRON SCONJ+NOUN+PRON"
"دَأَلَ الصَّيْدَ أَوْ لَهُ","ADJ NOUN CCONJ ADP+PRON"
"دَأَمَ الحَائِطَ عَلَيْهِ","VERB NOUN ADP+PRON"
"دَاءٌ أَوْ مَرَضٌ نَاجِسٌ","NOUN CCONJ NOUN PROPN"
"دَافَعَهُ فِي الزُّحْمَةِ","VERB+PRON ADP NOUN"
"دَامَجَهُ عَلى الأمْرِ","PROPN ADP NOUN"
"دَاهِيَةٌ ذَاتُ وَدْقَيْنِ","ADJ+PRON NOUN SCONJ+NOUN"
"دَاوَرَهُ فِي السَّاحَةِ","VERB+PRON ADP NOUN"
"دَبَرَ السَّهْمُ الهَدَفَ","VERB NOUN NOUN"
"دَحَصَ الأرْضَ بِرِجْلِهِ","PROPN NOUN ADP+NOUN+PRON"
"دَحَضَ الْمَاءُ الأرْضَ","NOUN NOUN NOUN"
"دَحَقَ النَّاسُ الوَلَدَ","PROPN NOUN NOUN"
"دَخَلَ فَخَرَجَ». بِمَعْنَ","VERB CCONJ+VERB PUNCT PUNCT PROPN"
"دَخَّنَ الشَّجَرَ وَعَلَيْهِ","NOUN NOUN CCONJ+ADP+PRON"
"دَرَأ السَّيْلُ عَلَيْهِمْ","VERB NOUN ADP+PRON"
"دَرَأْتُ الشُّبْهَةَ عَنِّي","VERB NOUN ADP+PRON"
"دَرَسَ الأسْبُوعَ كُلَّهُ","NOUN NOUN NOUN+PRON"
"دَرَسَ الثَّوْبُ ونَحْوُه","NOUN NOUN SCONJ+NOUN+PRON"
"دَرَّسَهُ لُغَةً أجْنَبِيَّةً","NOUN+PRON NOUN ADJ"
"دَسَّ لَهُ سُمّاً زُعافاً","VERB ADP+PRON NOUN NOUN"
"دَسَمَ الْمَطَرُ الأرْضَ","ADJ NOUN NOUN"
"دَسَّمَ الْمَطَرُ الأرْضَ","ADJ NOUN NOUN"
"دَعَا إلَى الإسْلاَمِ","VERB ADP PROPN"
"دَعَا عَلَيْهِ بِالسُّوءِ","VERB ADP+PRON ADP+NOUN"
"دَعَاهُ إِلَى التَّفَضُّلِ","VERB+PRON ADP NOUN"
"دَعَاهُ إِلَى النِّزَالِ","VERB+PRON ADP NOUN"
"دَعَاهُ لِفَرَحِ ابْنَتِهِ","VERB+PRON ADP+NOUN NOUN+PRON"
"دَعاها إلى الرَّقْصِ","VERB+PRON ADP NOUN"
"دَعَسَ عُشْبَ الحَدِيقَةِ","VERB NOUN NOUN"
"دَعَقَ عَلَيْهِمُ الخَيْلَ","PROPN ADP+PRON NOUN"
"دَغِمَ الحَرُّ وَالبَرْدُ","PROPN ADJ PART+NOUN"
"دَغَمَ الغَيْثُ الأرْضَ","PROPN NOUN NOUN"
"دَفَعَ الثَّمَنَ غَالِياً","NOUN NOUN ADJ"
"دَفَعَهُ إلَى الوَرَاءِ","NOUN+PRON ADP NOUN"
"دَقَّتْ ساعَةُ الحِسابِ","VERB NOUN NOUN"
"دَلَعَ لِسانُهُ دُلوعاً","VERB NOUN+PRON PROPN"
"دَلَقَ عَلَيْهِمُ السَّيْلُ","VERB ADP+PRON NOUN"
"دَلَكَ عَقِبَيْهِ لِلأَمْرِ","VERB+PRON PROPN ADP+NOUN"
"دَمَّ العَيْنَ الوَجِعَةَ","NOUN PROPN PROPN"
"دَمَّرَ سُكَّانَ القَرْيَةِ","VERB NOUN NOUN"
"دَمَرَ عَلَيْهِمْ دُموراً","VERB ADP+PRON NOUN"
"دَمَغَ الحَقُّ الباطِلَ","VERB NOUN NOUN"
"دَهَرَ القَوْمَ مَكْروهٌ","NOUN NOUN VERB+PRON"
"دَهَنَ وَلَدَهُ بِالعَصا","NOUN NOUN+PRON ADP+NOUN"
"دَوَّخَ البِلادَ عَسْفاً","VERB NOUN NOUN"
"دَوَّرَ الشَّيْءَ أَوْ بِهِ","NOUN NOUN CCONJ ADP+PRON"
"ذَبَرَ الكِتابَ ذَبْراً","PROPN NOUN PROPN"
"ذَرَّفَ صاحِبَهُ الخَبَرَ","VERB NOUN+PRON PROPN"
"ذَرَّى تُرابَ الْمَعْدِنِ","NOUN NOUN NOUN"
"ذَفَّفَ جِهازَ راحِلَتِهِ","PROPN NOUN NOUN+PRON"
"ذَلِكَ مِنْ لُطْفِ اللَّهِ","DET ADP VERB PROPN"
"ذَنَبُ الدُّبِّ الأَكْبَرِ","NOUN NOUN VERB"
"ذَهَبَ إِلَى الْمُسْتَحَمِّ","VERB ADP PROPN"
"ذَهَبَ خَيَالُهُ بَعِيداً","VERB NOUN+PRON ADJ"
"ذَهَبَ صَيْحَةً فِي وَادٍ","VERB NOUN ADP NOUN"
"ذَهَبَ فَلا حَسَاسَ بِهِ","VERB CCONJ+PART ADJ ADP+PRON"
"ذَهَبَ كَأمْسِ الدَّابِرِ","VERB ADP+NOUN NOUN"
"ذَهَبَ كَأَمْسِ الدَّابِرِ","VERB ADP+NOUN NOUN"
"ذَهَبَ لِمُجَاوَرَةِ مَكَّةَ","VERB PART+NOUN+PRON PROPN"
"رَأْيٌ لاَ مِرَاءَ فِيهِ","NOUN PART NOUN ADP+PRON"
"رَأَيْتُ لَوْهَ السَّرَابِ","VERB PROPN NOUN"
"رَأَيْتُ مَنْظَراً بَشِعاً","VERB NOUN ADJ"
"رَأيْتُهُ رَثَّ الهَيْئَةِ","VERB+PRON NOUN NOUN"
"رَأيْتُهُ فِي الْمَنَامِ","VERB+PRON ADP NOUN"
"رَأْيُكَ صائِبٌ تَماماً","NOUN+PRON PROPN NOUN"
"رَابَ الرَّجُلُ صَدِيقَهُ","VERB NOUN NOUN+PRON"
"رَاجِعٌ مِنْ حَيْثُ أتَى","VERB ADP ADV VERB"
"رَاجَمَهُ في الكَلامِ","NOUN+PRON ADP NOUN"
"رَاحَتِ الإبِلُ رَوْحاً","VERB NOUN NOUN"
"رَازَ صَنْعَتَهُ وَمَالَهُ","VERB VERB+PRON SCONJ+NOUN+PRON"
"رَاشَ الْمَرَضُ السَّيِّدَ","VERB NOUN PROPN"
"رَاشَ الْمَرَضُ الوَلَدَ","VERB NOUN NOUN"
"رَاعَتْ إِلَيْهِ الإِبِلُ","VERB ADP+PRON NOUN"
"رَامَ مَكَانَ إِقَامَتِهِ","PROPN NOUN NOUN+PRON"
"رَبِذَتْ يَدُهُ بِالعَمَلِ","PROPN NOUN+PRON ADP+NOUN"
"رَبَطَ نَفْسَهُ عَنْ كَذَا","NOUN NOUN+PRON ADP NOUN"
"رَبَعَتْ عَلَيْهِ الحُمَّى","VERB ADP+PRON NOUN"
"رَتِجَ عَلَيْهِ الكَلاَمُ","VERB ADP+PRON NOUN"
"رَتَعَ فِي خَيْرٍ عَمِيمٍ","PROPN ADP NOUN NOUN"
"رَتَعَ فِي لَحْمِ جَارِهِ","PROPN ADP PROPN NOUN+PRON"
"رَتَلٌ مِنَ السَّيَّارَاتِ","NOUN ADP NOUN"
"رَجَعَ ابْنَهُ عَنْ غَيِّهِ","VERB NOUN+PRON ADP NOUN+PRON"
"رَجُلٌ أنِيقُ الْمَظْهَرِ","NOUN ADJ NOUN"
"رَجُلٌ إِمَّعٌ أَو إِمَّعَةٌ","NOUN NOUN CCONJ NOUN+PRON"
"رَجُلٌ ثَابِتُ الحَصَاةِ","NOUN ADJ NOUN"
"رَجُلٌ حَسَنُ الْمَعَانِي","NOUN PROPN NOUN"
"رَجُلٌ خَافِضُ الْجَنَاحِ","NOUN PROPN NOUN"
"رَجُلٌ خَالِي الوِطَابِ","NOUN ADJ NOUN"
"رَجُلٌ شَدِيدُ الحَرَكَةِ","NOUN PROPN NOUN"
"رَجُلٌ شَدِيدُ الكَاهِلِ","NOUN PROPN NOUN"
"رَجُلٌ صَنِيعُ الْيَدَيْنِ","NOUN NOUN NOUN"
"رَجُلٌ ضَابِطٌ لأُمُورِهِ","NOUN NOUN PART+NOUN+PRON"
"رَجُلٌ طَوِيلُ القَامَةِ","NOUN ADJ NOUN"
"رَجُلٌ طَيِّبُ السَّلِيقَةِ","NOUN ADJ NOUN"
"رَجُلٌ عُرْيَانُ النَّجِيِّ","NOUN NOUN NOUN"
"رَجُلٌ قَصِيرُ الْقَامَةِ","NOUN ADJ NOUN"
"رَجُلٌ قَلِيلُ الْحَيَاءِ","NOUN ADJ NOUN"
"رَجُلٌ قَمِينٌ بِالثِّقَةِ","NOUN NOUN ADP+NOUN"
"رَجُلٌ كابِي الزِّنادِ","NOUN ADP+NOUN NOUN"
"رَجُلٌ كَثيرُ الرَّمادِ","NOUN ADJ NOUN"
"رَجُلٌ كَثِيرُ الرَّمَادِ","NOUN ADJ NOUN"
"رَجُلٌ كَثِيرُ العَطَاءِ","NOUN ADJ NOUN"
"رَجُلٌ كَثِيفُ اللِّحْيَةِ","NOUN ADJ PROPN"
"رَجُلٌ كَرِيمُ الْعُنْصُرِ","NOUN PROPN NOUN"
"رَجُلٌ مَا لَهُ نَاهِيَةٌ","NOUN PRON ADP+PRON NOUN"
"رَجُلٌ مُتَحَلٍّ بِالصَّبْرِ","NOUN PROPN ADP+NOUN"
"رَجُلٌ مَدِيدُ القَامَةِ","NOUN ADJ NOUN"
"رَجُلٌ مُلَوَّثُ السُّمْعَةِ","NOUN ADJ NOUN"
"رَجُلٌ مَيْسُورُ الْحَالِ","NOUN ADJ NOUN"
"رَجُلٌ هَمِيزُ الْفُؤَادِ","NOUN PROPN PROPN"
"رَجُلٌ وارِي الزِّنادِ","NOUN CCONJ+VERB NOUN"
"رَجُلٌ واسِعُ الذِّراعِ","NOUN ADJ NOUN"
"رَجُلٌ يَأْكُلُ خُلاَلَتَهُ","NOUN VERB PROPN"
"رَخَّمَ الْمُغَنِّي صَوْتَهُ","NOUN NOUN NOUN+PRON"
"رَدَّاهُ رِدَاءً صُوفِيّاً","VERB+PRON NOUN PROPN"
"رَدَّعَ ثَوْبَهُ بِالطِّيبِ","NOUN NOUN+PRON ADP+ADJ"
"رَذَلَهُ أمَامَ النَّاسِ","NOUN+PRON NOUN NOUN"
"رَزَقَهُ اللَّهُ الغِنَى","VERB+PRON PROPN ADJ"
"رَسَّ بَعْضَ مَعْلُومَاتِهِ","PROPN ADP+NOUN ADJ+PRON"
"رَسَا عَلَيْهِ الْمَزَادُ","VERB ADP+PRON NOUN"
"رَسَائِلِ الْقُرَّاءِ» أَ","NOUN NOUN PUNCT NOUN"
"رَسَبَ فِي الامْتِحَانِ","VERB ADP NOUN"
"رَسَّمَ الأُسْقُفَ شَخْصاً","NOUN NOUN NOUN"
"رَشَّحَتِ الأُمُّ وَلَدَها","VERB NOUN NOUN+PRON"
"رَشَّدَ الوَلَدَ الضَّالَّ","NOUN NOUN NOUN"
"رَشَقَهُ بِنَظْرَةٍ حادَّةٍ","VERB+PRON ADP+NOUN NOUN"
"رَصَّنَ الدَّرْسَ مَعْرِفَةً","VERB NOUN NOUN"
"رَضَخَ رَأْسَهُ بِالحَجَرِ","VERB NOUN+PRON ADP+NOUN"
"رَعْرَعَ اللَّهُ الوَلَدَ","NOUN PROPN NOUN"
"رَغِبَ في اسْتِهوائِهِ","VERB ADP NOUN+PRON"
"رَغِبَ في اصْطِحابِهِمْ","VERB ADP NOUN+PRON"
"رَفَّ فُؤادِي لِحَديثِهِ","NOUN NOUN+PRON PART+NOUN+PRON"
"رَفَّتْ أَوْراقُ الشَّجَرِ","VERB NOUN NOUN"
"رَفْعُ سِتارِ الْمَسْرَحِ","NOUN NOUN NOUN"
"رفَعَ عَنْهُ الضَّريبَةَ","NOUN ADP+PRON NOUN"
"رَفَعَ عَنْهُ العُقوبَةَ","NOUN ADP+PRON NOUN"
"رَفْعاً لكُلِّ الْتِبَاسٍ","VERB ADP+NOUN NOUN"
"رَقَصَتْ رَقْصَةً جَميلَةً","VERB NOUN NOUN"
"رَقَعَ الثَّوْبَ بِرُقْعَةٍ","NOUN NOUN ADP+NOUN+PRON"
"رَكَّبَ أَجْزاءَ الآلَةِ","NOUN NOUN NOUN"
"رَكِبَ جَوَاداً جَامِحاً","NOUN ADJ ADJ"
"رَكَّزَ فِكْرَهُ بِإِمْعانٍ","VERB CCONJ+NOUN ADP+NOUN"
"رَكَضَ الأَرْضَ بِرِجْلِهِ","VERB NOUN ADP+NOUN+PRON"
"رَنَّقَ النَّوْمُ عَيْنَيْهِ","VERB NOUN NOUN+PRON"
"رَوَتْ حِكَايَةً طَرِيفَةً","VERB NOUN ADJ"
"رَوَّجَ الشَّيْءَ أَوْ بِهِ","VERB NOUN CCONJ ADP+PRON"
"رَوَّجَ بِضاعَةً جَديدَةً","VERB NOUN ADJ"
"رَوَّضَ الماءُ الأَرْضَ","NOUN NOUN NOUN"
"رَوَّلَ الفَرَسُ وَغَيْرُهُ","VERB NOUN CCONJ+NOUN+PRON"
"رَوَّمَ الوَلَدُ الشَّيْءَ","PROPN NOUN NOUN"
"زائِدٌ على الُّلزومِ","NOUN ADP NOUN"
"زَارَ سِفَارَةَ بِلاَدِهِ","VERB NOUN NOUN+PRON"
"زَارَ مَكَّةَ الْمُنَوَّرَةَ","VERB PROPN ADJ"
"زَارَ وَالِدَهُ فَأَهْلَهُ","VERB NOUN+PRON CCONJ+NOUN+PRON"
"زَارَهُ فِي الْعِيَادَةِ","VERB+PRON ADP NOUN"
"زَارَهُ وَقْتَ التَّغَدِّي","VERB+PRON NOUN PROPN"
"زالَ الْمَكْروهُ عَنْهُ","VERB ADJ ADP+PRON"
"زَجَلَ صاحِبَهُ أَو بِهِ","NOUN NOUN+PRON CCONJ ADP+PRON"
"زَحَرَ عَدُوَّهُ بِالرُّمْحِ","VERB NOUN+PRON ADP+NOUN"
"زَحَمَهُ وَسَطَ الزِّحامِ","NOUN NOUN NOUN"
"زِدْتُ نَفْسِي إِرْهَاقاً","VERB NOUN+PRON NOUN"
"زُرْ غِبّاً تَزْدَدْ حُبّاً","NOUN VERB VERB NOUN"
"زُرْتُهُ مَرَّاتٍ كَثِيرَةً","VERB+PRON NOUN ADJ"
"زَرَّفَ على الخَمْسينَ","PROPN ADP NUM"
"زَرَقَ الوَلَدَ بِعَيْنِهِ","NOUN NOUN ADP+NOUN+PRON"
"زَقَّ الطَّائِرُ صِغارَهُ","NOUN NOUN NOUN+PRON"
"زَلَجَ مِنْ فَمِهِ كَلامٌ","VERB ADP NOUN+PRON NOUN"
"زَلِجَ مِنْ فَمِهِ كَلامٌ","VERB ADP NOUN+PRON NOUN"
"زَلْزَلَ اللَّهُ الأَرْضَ","VERB PROPN NOUN"
"زَلَعَ جِلْدَهُ بِالنَّارِ","NOUN VERB+PRON ADP+NOUN"
